avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 20:12:220.0217855244584,0.00767295110939,0.0089185546875,0.0446761455801,2.05072619048,2.83927958742,1,0.0253118772177,172261.0,2.88558398438
2019-04-05 20:12:260.0221986321507,0.00781890182307,0.0515497691761,0.0422019781434,1.90110714286,2.83917043594,1,0.146304134886,159693.0,2.88702246094
2019-04-05 20:12:290.0221494017946,0.00780115945412,0.00897086292614,0.0425500555808,1.92104761905,2.83926219185,1,0.0254732383516,161368.0,2.88558398438
2019-04-05 20:12:330.0222484233195,0.00783594638435,0.0089185546875,0.0419165592584,1.88402380952,2.83929489424,1,0.0253247063496,158258.0,2.88558398438
2019-04-05 20:12:370.0222217468364,0.00782685935242,0.0515497691761,0.0421535955703,1.89695238095,2.8392359236,1,0.14637828802,159344.0,2.8884609375
2019-04-05 20:12:400.0220612849125,0.0077706230969,0.0515497691761,0.0430000706379,1.94911904762,2.83913050268,1,0.14637828802,163726.0,2.88702246094
2019-04-05 20:12:440.0219289565894,0.00772355436356,0.0516020774148,0.043822931272,1.9984047619,2.83929894908,1,0.146526820023,167866.0,2.88702246094
2019-04-05 20:12:480.0216898146957,0.00763913710031,0.00889240056818,0.045419504821,2.09404761905,2.8393208199,1,0.0252504403485,175900.0,2.88558398438
2019-04-05 20:12:520.0219465892172,0.0077299522077,0.00889240056818,0.0436956591314,1.991,2.83917820099,1,0.0252376488387,167244.0,2.88414550781
2019-04-05 20:12:560.0218769296691,0.0077055199554,0.00889240056818,0.0441244649444,2.01694047619,2.83914101574,1,0.0252632318583,169423.0,2.88558398438
2019-04-05 20:12:590.0221084365545,0.0077869407643,0.0516020774148,0.0428440444772,1.9379047619,2.83923761695,1,0.146601048401,162784.0,2.88702246094
2019-04-05 20:13:030.0221638477354,0.00780651597219,0.00902317116477,0.0423535298904,1.91092857143,2.83916615466,1,0.0256087907334,160518.0,2.88702246094
2019-04-05 20:13:070.0217021233369,0.00764372089572,0.00904932528409,0.0453644134567,2.09032142857,2.83922596466,1,0.0256830191124,175587.0,2.88414550781
2019-04-05 20:13:110.0219612693965,0.00773534748551,0.0515497691761,0.0436054076052,1.98555952381,2.83914892909,1,0.14511768473,166787.0,2.88270703125
2019-04-05 20:13:140.0216993888588,0.0076428134087,0.0515759232955,0.0452871412005,2.08702380952,2.83925441316,1,0.146452554022,175310.0,2.88702246094
2019-04-05 20:13:180.021713896247,0.00764802392125,0.00884009232955,0.0451064834729,2.07730952381,2.83916815743,1,0.0250891920809,174494.0,2.88558398438
2019-04-05 20:13:220.0217441381422,0.00765882673533,0.00899701704545,0.0450251209053,2.07067857143,2.83911231014,1,0.0255086783582,173937.0,2.88558398438
2019-04-05 20:13:260.0222989503594,0.00785425037842,0.0515497691761,0.0417327510613,1.87151190476,2.83916370418,1,0.146304134886,157207.0,2.88558398438
2019-04-05 20:13:290.0222926458646,0.00785194932556,0.0515759232955,0.0417806645684,1.87419047619,2.83919429392,1,0.146526744778,157432.0,2.88702246094
2019-04-05 20:13:330.0220976685281,0.00778352447025,0.051706693892,0.0430010106858,1.94595238095,2.83910016779,1,0.146749505159,163460.0,2.8884609375
2019-04-05 20:13:370.022072501763,0.00777450162148,0.00904932528409,0.0431580473757,1.95528571429,2.8391065495,1,0.0256830191124,164244.0,2.88558398438
2019-04-05 20:13:410.0222010566141,0.00782008020758,0.00899701704545,0.0423630518974,1.9081547619,2.83899818252,1,0.0255475043526,160285.0,2.8884609375
2019-04-05 20:13:440.0222557702434,0.00783893766083,0.0515497691761,0.0420777130409,1.89064285714,2.8392002934,1,0.146304134886,158814.0,2.88558398438
2019-04-05 20:13:480.0222358362921,0.00783205049373,0.00897086292614,0.0422242648447,1.89892857143,2.83910094578,1,0.0254474295995,159510.0,2.88558398438
2019-04-05 20:13:520.022201117308,0.00782007480105,0.0515497691761,0.0422286395119,1.9020952381,2.83905947347,1,0.146304134886,159776.0,2.88702246094
2019-04-05 20:13:550.0221088243581,0.00778775506754,0.0516020774148,0.0430235090006,1.94598809524,2.83899016713,1,0.146526820023,163463.0,2.88558398438
2019-04-05 20:13:590.0220921002072,0.00778155487085,0.0515759232955,0.0429291587217,1.94319047619,2.83910252967,1,0.146229981751,163228.0,2.8884609375
2019-04-05 20:14:030.0222665630304,0.00784293501033,0.0515759232955,0.041873067013,1.88053571429,2.8391310854,1,0.145636455696,157965.0,2.88702246094
2019-04-05 20:14:060.0222559687617,0.00783952070095,0.0515497691761,0.0417977691424,1.87804761905,2.83901483299,1,0.14637828802,157756.0,2.89133789063
2019-04-05 20:14:100.0221988950487,0.00781951883753,0.0515759232955,0.0421459236128,1.89855952381,2.83897904489,1,0.146229981751,159479.0,2.8884609375
2019-04-05 20:14:140.0222596854109,0.00784044366899,0.00899701704545,0.0419868016139,1.88622619048,2.83910320534,1,0.0255475043526,158443.0,2.88558398438
2019-04-05 20:14:170.0222693680125,0.00784405696172,0.0515236150568,0.0418698583134,1.8801547619,2.8390823898,1,0.146155790994,157933.0,2.88702246094
2019-04-05 20:14:210.0221960033426,0.00781850819653,0.0515497691761,0.0421599871586,1.89944047619,2.83897423515,1,0.146304134886,159553.0,2.88414550781
2019-04-05 20:14:250.0222522248834,0.00783763055658,0.0089185546875,0.0419510069613,1.88525,2.83917021793,1,0.0253375354815,158361.0,2.8884609375
2019-04-05 20:14:280.0217126921736,0.00764798278723,0.0516805397727,0.0454201086985,2.09186904762,2.83907327766,1,0.146823959271,175717.0,2.8884609375
2019-04-05 20:14:320.0217571420202,0.00766409009722,0.0515497691761,0.0451043685029,2.07308333333,2.83890726656,1,0.146081675481,174139.0,2.8884609375
2019-04-05 20:14:360.022025241402,0.00775836335284,0.00910163352273,0.0434460996918,1.97255952381,2.83892171288,1,0.0258445683567,165695.0,2.88558398438
2019-04-05 20:14:400.0222766681525,0.00784686361208,0.0515497691761,0.041937684186,1.88258333333,2.8389976087,1,0.146229981751,158137.0,2.88270703125
2019-04-05 20:14:430.0221629792842,0.00780682854657,0.0515497691761,0.0425827347097,1.9213452381,2.8389905366,1,0.14637828802,161393.0,2.8884609375
2019-04-05 20:14:470.0222163706051,0.00782560953598,0.00902317116477,0.0421878298566,1.89895238095,2.83895256053,1,0.0256087907334,159512.0,2.88558398438
2019-04-05 20:14:510.0216750584593,0.00763509568504,0.00894470880682,0.0456659937004,2.1068452381,2.83888907221,1,0.0253861055966,176975.0,2.88558398438
2019-04-05 20:14:550.0222166924467,0.00782556271791,0.0515497691761,0.0421701915927,1.89813095238,2.83906054539,1,0.14637828802,159443.0,2.88702246094
2019-04-05 20:14:580.0220603503393,0.00777088107199,0.0515759232955,0.0431442675529,1.95573809524,2.83891417519,1,0.146378363265,164282.0,2.88989941406
2019-04-05 20:15:020.0221774043482,0.00781173686293,0.00897086292614,0.0425156682357,1.91707142857,2.83900346847,1,0.0254603339755,161034.0,2.88702246094
2019-04-05 20:15:060.0217943302623,0.00767710157449,0.00897086292614,0.04471340364,2.05160714286,2.83889337314,1,0.0254603339755,172335.0,2.88558398438
2019-04-05 20:15:090.0222255034171,0.00782869309892,0.0089185546875,0.0422755533926,1.90211904762,2.8389984215,1,0.0253375354815,159778.0,2.88414550781
2019-04-05 20:15:130.021684200383,0.00763833206984,0.0515497691761,0.0454851917557,2.09761904762,2.83893120147,1,0.14667490056,176200.0,2.88270703125
2019-04-05 20:15:170.0222778549174,0.00784756449528,0.0515497691761,0.0418783890563,1.87982142857,2.83889491865,1,0.14637828802,157905.0,2.87839160156
2019-04-05 20:15:210.0218676754444,0.0077027686701,0.0515497691761,0.0444004926836,2.03041666667,2.8390049907,1,0.145265990999,170555.0,2.88558398438
2019-04-05 20:15:250.0216886819607,0.0076398498541,0.0515759232955,0.0454393378993,2.09507142857,2.83895357757,1,0.146229981751,175986.0,2.88702246094
2019-04-05 20:15:290.0218658549221,0.00770209556012,0.00897086292614,0.0444444325916,2.0325952381,2.83896833063,1,0.0254861427277,170738.0,2.88558398438
2019-04-05 20:15:320.0223282295615,0.00786497975887,0.0089185546875,0.0416825515953,1.86680952381,2.83896138045,1,0.0253247063496,156812.0,2.88558398438
2019-04-05 20:15:360.0217792804459,0.00767163554056,0.00894470880682,0.0450455153365,2.06827380952,2.83895339053,1,0.0253861055966,173735.0,2.88414550781
2019-04-05 20:15:400.0216912325877,0.0076406010572,0.0515497691761,0.04552783137,2.0989047619,2.83900810438,1,0.146155828616,176308.0,2.88702246094
2019-04-05 20:15:440.0218387840589,0.0076926542592,0.0089185546875,0.0446054564547,2.04248809524,2.83893219962,1,0.0253247063496,171569.0,2.88414550781
2019-04-05 20:15:480.0216462511238,0.00762482305828,0.00884009232955,0.0457552786999,2.11377380952,2.83893484981,1,0.0250637595496,177557.0,2.88702246094
2019-04-05 20:15:510.0217992204219,0.00767857535456,0.00894470880682,0.0449276742606,2.06097619048,2.83898192037,1,0.0254118391046,173122.0,2.8884609375
2019-04-05 20:15:550.021780097295,0.00767158025235,0.00910163352273,0.0449950881427,2.06588095238,2.83908107282,1,0.0258445683567,173534.0,2.8884609375
2019-04-05 20:15:590.022062485996,0.00777162790591,0.00902317116477,0.0432676868218,1.96114285714,2.83886871229,1,0.0256217703537,164736.0,2.88414550781
2019-04-05 20:16:030.0218485580003,0.00769608246844,0.0089185546875,0.0445512905776,2.0390952381,2.83893746576,1,0.0253247063496,171284.0,2.88414550781
2019-04-05 20:16:070.0217418931626,0.00765860358564,0.00884009232955,0.0452567859462,2.08154761905,2.83890220731,1,0.0250891920809,174850.0,2.88558398438
2019-04-05 20:16:100.0222932689603,0.00785309670235,0.0515759232955,0.0418622473744,1.87779761905,2.83885862509,1,0.146675126292,157735.0,2.88702246094
2019-04-05 20:16:140.0220198457875,0.00775672306511,0.00894470880682,0.0434870983022,1.9749047619,2.83882715747,1,0.0253861055966,165892.0,2.88270703125
2019-04-05 20:16:180.0218648513186,0.00770195640608,0.0515236150568,0.044554059591,2.03770238095,2.8389372805,1,0.146081675481,171167.0,2.88558398438
2019-04-05 20:16:220.021701084883,0.00764434089866,0.00884009232955,0.0455340430096,2.09823809524,2.83886148996,1,0.0251019083465,176252.0,2.88414550781
2019-04-05 20:16:260.0216852080353,0.00763887217635,0.0515497691761,0.0456184493035,2.10366666667,2.8388638517,1,0.14637828802,176708.0,2.88558398438
2019-04-05 20:16:290.0217134477138,0.00764894726883,0.0516020774148,0.0453911869654,2.09046428571,2.83881616628,1,0.14667527678,175599.0,2.88414550781
2019-04-05 20:16:330.0222640044468,0.00784233725113,0.00899701704545,0.0419334572325,1.88346428571,2.83896839163,1,0.0255475043526,158211.0,2.88558398438
2019-04-05 20:16:370.021662692688,0.00763085248812,0.0516020774148,0.045724270702,2.11073809524,2.83889554541,1,0.146378363265,177302.0,2.88558398438
2019-04-05 20:16:410.0217069413992,0.00764642046976,0.00894470880682,0.0456057670478,2.10097619048,2.83885370203,1,0.0253732388426,176482.0,2.88414550781
2019-04-05 20:16:450.0216820593847,0.00763814369671,0.0515497691761,0.0456822922852,2.10691666667,2.83872027909,1,0.146229981751,176981.0,2.88702246094
2019-04-05 20:16:480.0219338841939,0.00772639938458,0.00897086292614,0.0436664466651,1.99082142857,2.8388405453,1,0.0254761728745,167229.0,2.88702246094
2019-04-05 20:16:520.0217897739081,0.00767580959344,0.00894470880682,0.0449416680876,2.06251190476,2.83877695786,1,0.0253732388426,173251.0,2.88558398438
2019-04-05 20:16:560.0222648253563,0.00784325418191,0.0515759232955,0.0419668102796,1.88489285714,2.8387949701,1,0.146452554022,158331.0,2.88558398438
2019-04-05 20:17:000.0221803610975,0.00781315468501,0.00894470880682,0.0425070777318,1.91642857143,2.83886816679,1,0.0253861055966,160980.0,2.88558398438
2019-04-05 20:17:030.0219033447385,0.00771579645861,0.00889240056818,0.0442836087333,2.02177380952,2.83878318766,1,0.0252248573289,169829.0,2.88558398438
2019-04-05 20:17:070.0222579650266,0.00784103429434,0.0515236150568,0.0421634751305,1.89430952381,2.8387210555,1,0.146155790994,159122.0,2.88702246094
2019-04-05 20:17:110.0221180055212,0.00779103614503,0.00894470880682,0.0429715983934,1.94283333333,2.83892146283,1,0.0254118391046,163198.0,2.88702246094
2019-04-05 20:17:140.0222858119272,0.0078504869027,0.0515759232955,0.041945612349,1.88216666667,2.83885123799,1,0.146304172508,158102.0,2.88558398438
2019-04-05 20:17:180.0218790829401,0.00770731780227,0.00899701704545,0.044169961477,2.01882142857,2.8387613988,1,0.0255345623545,169581.0,2.88126855469
2019-04-05 20:17:220.0218288244993,0.00768976612614,0.00894470880682,0.0445541900048,2.04107142857,2.83870356755,1,0.0253732388426,171450.0,2.8884609375
2019-04-05 20:17:260.0219627492162,0.00773648974599,0.00897086292614,0.0435887362777,1.98466666667,2.83887122858,1,0.0254474295995,166712.0,2.88270703125
2019-04-05 20:17:300.0219576309832,0.00773493607586,0.00897086292614,0.0437827319795,1.99396428571,2.83877941141,1,0.0254474295995,167493.0,2.88126855469
2019-04-05 20:17:330.0217039715806,0.00764566630125,0.00884009232955,0.0456049535226,2.10122619048,2.83874719304,1,0.0251146246121,176503.0,2.88414550781
2019-04-05 20:17:370.0217063033988,0.0076467940684,0.0514974609375,0.0456382781211,2.10253571429,2.83867920518,1,0.146155678128,176613.0,2.88414550781
2019-04-05 20:17:410.0217251994554,0.00765252799205,0.00912778764205,0.0456505926222,2.10127380952,2.83897481572,1,0.0258925741406,176507.0,2.88702246094
2019-04-05 20:17:450.0217146428368,0.0076496622515,0.0089185546875,0.0454244477381,2.09188095238,2.83865860443,1,0.0253247063496,175718.0,2.88558398438
2019-04-05 20:17:490.0220105342809,0.00775397803008,0.00897086292614,0.0433458168137,1.96932142857,2.83862782863,1,0.0254861427277,165423.0,2.88558398438
2019-04-05 20:17:530.0216810325005,0.00763755693665,0.00886624644886,0.0455402344447,2.10046428571,2.83875660271,1,0.0251889282352,176439.0,2.88414550781
2019-04-05 20:17:560.0221866177637,0.0078157490244,0.0515497691761,0.0425721575925,1.91882142857,2.8387761689,1,0.146155828616,161181.0,2.88558398438
2019-04-05 20:18:000.0219547896503,0.00773424147421,0.0515759232955,0.0439417273855,2.00146428571,2.83871440807,1,0.146452554022,168123.0,2.88414550781
2019-04-05 20:18:040.021901079802,0.00771530565592,0.00899701704545,0.0443228317035,2.02377380952,2.83867155039,1,0.0255475043526,169997.0,2.88702246094
2019-04-05 20:18:080.0222613192167,0.00784180841008,0.0516020774148,0.042125571382,1.89232142857,2.83886839581,1,0.146526820023,158955.0,2.88414550781
2019-04-05 20:18:110.0216986399913,0.00764367914599,0.00884009232955,0.045616482556,2.10227380952,2.8387854236,1,0.0250764758152,176591.0,2.88414550781
2019-04-05 20:18:150.0222224947613,0.0078285362639,0.0514974609375,0.0423542231405,1.90591666667,2.83872199635,1,0.146081600237,160097.0,2.88558398438
2019-04-05 20:18:190.0219219570972,0.0077228169659,0.0515236150568,0.0438728824948,2.00132142857,2.83866383799,1,0.146304022019,168111.0,2.88414550781
2019-04-05 20:18:230.021721604472,0.00765170310203,0.0515759232955,0.0455574451126,2.09733333333,2.83885877493,1,0.146378363265,176176.0,2.88414550781
2019-04-05 20:18:270.0218193001336,0.00768623894159,0.00904932528409,0.0448797028391,2.05688095238,2.83876663338,1,0.0256830191124,172778.0,2.88414550781
2019-04-05 20:18:300.0217804056906,0.00767273232089,0.00899701704545,0.0451536331926,2.07313095238,2.83869458646,1,0.0255216203563,174143.0,2.88702246094
2019-04-05 20:18:340.0217386370008,0.00765816668438,0.0515236150568,0.0454089071752,2.08885714286,2.83868793831,1,0.146229906507,175464.0,2.88702246094
2019-04-05 20:18:380.0219540814847,0.00773358779715,0.00897086292614,0.0438501414683,1.99735714286,2.83881337364,1,0.0254474295995,167778.0,2.88558398438
2019-04-05 20:18:420.0219841726839,0.00774463073061,0.0515497691761,0.0435985401772,1.98317857143,2.83870300849,1,0.146304134886,166587.0,2.88414550781
2019-04-05 20:18:460.0216928161577,0.00764205340661,0.00907547940341,0.0457431765857,2.10867857143,2.83863059528,1,0.0257441926269,177129.0,2.88702246094
2019-04-05 20:18:500.0217884173702,0.00767541800969,0.00889240056818,0.0452885224336,2.07855952381,2.83874376381,1,0.0252504403485,174599.0,2.88270703125
2019-04-05 20:18:530.0219812200274,0.00774344186723,0.00899701704545,0.043684272949,1.9873452381,2.83870652202,1,0.0255345623545,166937.0,2.88702246094
2019-04-05 20:18:570.0218002589811,0.00767990650281,0.0515236150568,0.0450346635709,2.06578571429,2.83867239428,1,0.146304022019,173526.0,2.88558398438
2019-04-05 20:19:010.0219182085238,0.00772151126451,0.00889240056818,0.0438977358453,2.00279761905,2.83860850514,1,0.0252376488387,168235.0,2.88558398438
2019-04-05 20:19:050.0219829619499,0.00774408383644,0.0515497691761,0.0436139348068,1.98398809524,2.83874515738,1,0.146229981751,166655.0,2.88558398438
2019-04-05 20:19:080.0222394611196,0.00783455398094,0.0515236150568,0.0423309609527,1.90341666667,2.83870773387,1,0.146155790994,159887.0,2.88558398438
2019-04-05 20:19:120.0218986044967,0.00771460554155,0.0515497691761,0.0442891455016,2.02246428571,2.83865867691,1,0.14637828802,169887.0,2.88414550781
2019-04-05 20:19:160.021710645281,0.00764850097239,0.0515497691761,0.0457494988083,2.10723809524,2.83861491442,1,0.146304134886,177008.0,2.88702246094
2019-04-05 20:19:200.0220283873105,0.00776010776279,0.0515497691761,0.0434365706211,1.9718452381,2.83873907259,1,0.146304134886,165635.0,2.88414550781
2019-04-05 20:19:240.0218165853083,0.00768545607961,0.0515497691761,0.0448993117283,2.05803571429,2.83874970873,1,0.146304134886,172875.0,2.88558398438
2019-04-05 20:19:270.0219017671301,0.00771579638679,0.0515759232955,0.0441664778298,2.01657142857,2.83863059678,1,0.146229981751,169392.0,2.88414550781
2019-04-05 20:19:310.0217350252434,0.00765707048158,0.0516020774148,0.0455511791539,2.09575,2.83862127049,1,0.146601048401,176043.0,2.88702246094
2019-04-05 20:19:350.0219469959102,0.00773146604202,0.00889240056818,0.0438804055849,1.99938095238,2.83867691912,1,0.0252376488387,167948.0,2.88414550781
2019-04-05 20:19:390.0219649425852,0.0077378241939,0.0514974609375,0.0438490855601,1.99632142857,2.83871333782,1,0.146081600237,167691.0,2.88702246094
2019-04-05 20:19:430.0216844914043,0.00763919230183,0.0515497691761,0.0456850930096,2.10680952381,2.83865000035,1,0.14637828802,176972.0,2.88702246094
2019-04-05 20:19:460.0217412158961,0.00765911900719,0.00931086647727,0.0455550943744,2.09533333333,2.83862105257,1,0.0264253029017,176008.0,2.88702246094
