timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 05:31:49,1.89176190476,0.0437836051908,0.023144352934,219000000,218890240,1000000,0,1000000,1000
2019-05-16 05:31:53,1.87008333333,0.0434059685951,0.0232107135663,219000000,219316224,1000000,0,1000000,1000
2019-05-16 05:31:56,1.87851190476,0.0435597518179,0.0231884353288,219000000,218595328,1000000,0,1000000,1000
2019-05-16 05:32:00,1.90572619048,0.0440434640097,0.0231111186013,219000000,219578368,1000000,0,1000000,1000
2019-05-16 05:32:04,1.91508333333,0.0442001824034,0.0230800308446,219000000,219283456,1000000,0,1000000,1000
2019-05-16 05:32:07,1.91610714286,0.0441992321442,0.0230672028488,219000000,219348992,1000000,0,1000000,1000
2019-05-16 05:32:11,1.90886904762,0.0440903781045,0.0230976442095,219000000,219611136,1000000,0,1000000,1000
2019-05-16 05:32:15,1.8458452381,0.0430613511367,0.0233287982372,220000000,219545600,1000000,0,1000000,1000
2019-05-16 05:32:18,1.83966666667,0.0429521690946,0.023347799834,220000000,219873280,1000000,0,1000000,1000
2019-05-16 05:32:22,1.83663095238,0.0428756897391,0.0233447496262,220000000,220463104,1000000,0,1000000,1000
2019-05-16 05:32:25,1.86194047619,0.0433447885035,0.0232793631471,220000000,220135424,1000000,0,1000000,1000
2019-05-16 05:32:29,1.85945238095,0.043290456893,0.0232812936413,220000000,220758016,1000000,0,1000000,1000
2019-05-16 05:32:33,1.86847619048,0.0434589117925,0.0232590128865,220000000,219774976,1000000,0,1000000,1000
2019-05-16 05:32:36,1.8569047619,0.0432448734588,0.0232886868223,220000000,219971584,1000000,0,1000000,1000
2019-05-16 05:32:40,1.85789285714,0.043287843175,0.0232994292478,220000000,220004352,1000000,0,1000000,1000
2019-05-16 05:32:43,1.86203571429,0.0433476885743,0.0232797299438,220000000,220168192,1000000,0,1000000,1000
2019-05-16 05:32:47,1.87032142857,0.0434980820891,0.0232570088887,220000000,220135424,1000000,0,1000000,1000
2019-05-16 05:32:51,1.93504761905,0.0447975652412,0.0231506267858,221000000,220659712,1000000,0,1000000,1000
2019-05-16 05:32:54,1.94,0.0448826418242,0.0231353823836,221000000,220823552,1000000,0,1000000,1000
2019-05-16 05:32:58,1.93878571429,0.0448440639259,0.0231299743935,221000000,221085696,1000000,0,1000000,1000
2019-05-16 05:33:02,1.99617857143,0.0458896901776,0.0229887700602,221000000,221216768,1000000,0,1000000,1000
2019-05-16 05:33:06,1.97219047619,0.0454707537623,0.0230559645791,221000000,221118464,1000000,0,1000000,1000
2019-05-16 05:33:09,1.9606547619,0.045231946086,0.0230698167596,221000000,221446144,1000000,0,1000000,1000
2019-05-16 05:33:13,1.96413095238,0.0453029455005,0.0230651349624,221000000,221347840,1000000,0,1000000,1000
2019-05-16 05:33:17,2.00966666667,0.0461170033073,0.0229475883101,221000000,221151232,1000000,0,1000000,1000
2019-05-16 05:33:20,1.9898452381,0.045772986412,0.0230032896708,221000000,221052928,1000000,0,1000000,1000
2019-05-16 05:33:24,1.98723809524,0.0457218190793,0.0230077207099,221000000,221413376,1000000,0,1000000,1000
2019-05-16 05:33:28,1.97460714286,0.0455875571216,0.0230868997342,222000000,222461952,1000000,0,1000000,1000
2019-05-16 05:33:32,1.96469047619,0.0454166618238,0.0231164462668,222000000,222363648,1000000,0,1000000,1000
2019-05-16 05:33:35,1.96413095238,0.0454431923579,0.0231365389883,222000000,222625792,1000000,0,1000000,1000
2019-05-16 05:33:39,1.96485714286,0.0454382590671,0.0231254772044,222000000,222887936,1000000,0,1000000,1000
2019-05-16 05:33:43,1.97227380952,0.0455787232642,0.0231097340765,222000000,222494720,1000000,0,1000000,1000
2019-05-16 05:33:46,1.95901190476,0.0453398372261,0.023144237723,222000000,222363648,1000000,0,1000000,1000
2019-05-16 05:33:50,1.97008333333,0.0455488207121,0.0231202507739,222000000,222887936,1000000,0,1000000,1000
2019-05-16 05:33:54,1.9521547619,0.045209161752,0.0231585951249,222000000,222560256,1000000,0,1000000,1000
2019-05-16 05:33:58,1.97391666667,0.0455879329049,0.0230951659078,222000000,222494720,1000000,0,1000000,1000
2019-05-16 05:34:01,1.9355952381,0.0448973739637,0.023195641878,222000000,222232576,1000000,0,1000000,1000
2019-05-16 05:34:05,1.94433333333,0.045071535652,0.0231809715337,223000000,222789632,1000000,0,1000000,1000
2019-05-16 05:34:09,1.93554761905,0.0448901326215,0.0231924713087,223000000,222560256,1000000,0,1000000,1000
2019-05-16 05:34:12,1.96304761905,0.0454074561311,0.0231311027254,223000000,222167040,1000000,0,1000000,1000
2019-05-16 05:34:16,1.92888095238,0.0447841497942,0.0232176847093,223000000,221970432,1000000,0,1000000,1000
2019-05-16 05:34:20,1.97760714286,0.0456566029465,0.0230867910805,223000000,222494720,1000000,0,1000000,1000
2019-05-16 05:34:24,1.95791666667,0.0453118594853,0.0231428948212,223000000,222494720,1000000,0,1000000,1000
2019-05-16 05:34:27,1.93205952381,0.0448386299371,0.0232076855731,223000000,222658560,1000000,0,1000000,1000
2019-05-16 05:34:31,1.96822619048,0.0454992309613,0.0231168710088,223000000,222658560,1000000,0,1000000,1000
2019-05-16 05:34:35,1.965,0.0454263671422,0.0231177440927,223000000,222625792,1000000,0,1000000,1000
2019-05-16 05:34:38,1.95445238095,0.045232551034,0.0231433374764,223000000,222625792,1000000,0,1000000,1000
2019-05-16 05:34:42,1.89708333333,0.0444040736028,0.0234064960788,224000000,224526336,1000000,0,1000000,1000
2019-05-16 05:34:46,1.91041666667,0.0446572897821,0.0233756805839,224000000,224395264,1000000,0,1000000,1000
2019-05-16 05:34:49,1.87704761905,0.0440239108639,0.0234538060821,224000000,223707136,1000000,0,1000000,1000
2019-05-16 05:34:53,1.88779761905,0.0442419846668,0.0234357667477,224000000,223969280,1000000,0,1000000,1000
2019-05-16 05:34:57,1.88229761905,0.0441269476233,0.0234431299157,224000000,224428032,1000000,0,1000000,1000
2019-05-16 05:35:00,1.88326190476,0.0441456171212,0.0234410397245,224000000,224428032,1000000,0,1000000,1000
2019-05-16 05:35:04,1.90226190476,0.0444853853228,0.0233855207905,224000000,223936512,1000000,0,1000000,1000
2019-05-16 05:35:07,1.88282142857,0.044142208887,0.0234447134588,224000000,223772672,1000000,0,1000000,1000
2019-05-16 05:35:11,1.88285714286,0.0441335087107,0.0234396480254,224000000,224722944,1000000,0,1000000,1000
2019-05-16 05:35:15,1.87495238095,0.0439974080573,0.0234658802561,224000000,224133120,1000000,0,1000000,1000
