timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 17:15:35,2.00378571429,0.0447400110481,0.0223277422976,219000000,219217920,1000000,0,1000000,1000
2019-05-16 17:15:39,2.02442857143,0.0450976226338,0.0222767171291,219000000,219348992,1000000,0,1000000,1000
2019-05-16 17:15:43,2.01786904762,0.0449878532437,0.022294733792,219000000,219054080,1000000,0,1000000,1000
2019-05-16 17:15:46,1.9995952381,0.0446596846658,0.0223343623824,219000000,219283456,1000000,0,1000000,1000
2019-05-16 17:15:50,1.99675,0.0446278190164,0.0223502286297,219000000,218923008,1000000,0,1000000,1000
2019-05-16 17:15:54,2.01241666667,0.0449029648433,0.0223129561522,219000000,219807744,1000000,0,1000000,1000
2019-05-16 17:15:58,2.02004761905,0.045027704084,0.0222904171463,219000000,219545600,1000000,0,1000000,1000
2019-05-16 17:16:02,1.92679761905,0.043457647109,0.0225543392204,220000000,220069888,1000000,0,1000000,1000
2019-05-16 17:16:06,1.92572619048,0.043444244062,0.0225599279258,220000000,220168192,1000000,0,1000000,1000
2019-05-16 17:16:10,1.94723809524,0.0438310914678,0.022509364199,220000000,220725248,1000000,0,1000000,1000
2019-05-16 17:16:13,1.94114285714,0.0437093012743,0.0225173026877,220000000,219873280,1000000,0,1000000,1000
2019-05-16 17:16:17,1.92708333333,0.0434796748395,0.0225624258627,220000000,220069888,1000000,0,1000000,1000
2019-05-16 17:16:21,1.92914285714,0.0435123080977,0.0225552544938,220000000,220561408,1000000,0,1000000,1000
2019-05-16 17:16:25,1.90423809524,0.0430674177883,0.0226166139077,220000000,220299264,1000000,0,1000000,1000
2019-05-16 17:16:29,1.92641666667,0.0434611148716,0.0225605994921,220000000,220266496,1000000,0,1000000,1000
2019-05-16 17:16:32,1.87952380952,0.0426810730557,0.022708450321,220000000,220069888,1000000,0,1000000,1000
2019-05-16 17:16:36,1.9475952381,0.0438529907592,0.0225164807869,220000000,220397568,1000000,0,1000000,1000
2019-05-16 17:16:40,1.85371428571,0.042281938285,0.022809307028,221000000,221151232,1000000,0,1000000,1000
2019-05-16 17:16:44,1.88583333333,0.0428308542445,0.0227118979644,221000000,220725248,1000000,0,1000000,1000
2019-05-16 17:16:48,1.84503571429,0.0421261527628,0.0228321611537,221000000,220659712,1000000,0,1000000,1000
2019-05-16 17:16:51,1.87152380952,0.0426038972984,0.0227642828168,221000000,220594176,1000000,0,1000000,1000
2019-05-16 17:16:55,1.87245238095,0.0425928762885,0.0227471078687,221000000,220692480,1000000,0,1000000,1000
2019-05-16 17:16:59,1.87303571429,0.0426348235305,0.0227624188932,221000000,220332032,1000000,0,1000000,1000
2019-05-16 17:17:03,1.87246428571,0.0426089280276,0.0227555357679,221000000,221020160,1000000,0,1000000,1000
2019-05-16 17:17:06,1.87522619048,0.0426526529531,0.022745337693,221000000,220528640,1000000,0,1000000,1000
2019-05-16 17:17:10,1.8450952381,0.0421257087075,0.0228311839073,221000000,220889088,1000000,0,1000000,1000
2019-05-16 17:17:14,1.86286904762,0.0424345477904,0.0227791362171,221000000,220659712,1000000,0,1000000,1000
2019-05-16 17:17:18,1.94705952381,0.0441406085522,0.0226703950303,222000000,223379456,1000000,0,1000000,1000
2019-05-16 17:17:21,1.95101190476,0.0441959423824,0.0226528307052,222000000,223019008,1000000,0,1000000,1000
2019-05-16 17:17:25,1.94435714286,0.0440885058847,0.0226751068067,222000000,223346688,1000000,0,1000000,1000
2019-05-16 17:17:29,1.95025,0.0441814896868,0.0226542698048,222000000,223150080,1000000,0,1000000,1000
2019-05-16 17:17:33,1.93526190476,0.0439281849016,0.0226988320256,222000000,223215616,1000000,0,1000000,1000
2019-05-16 17:17:37,1.95917857143,0.044347836657,0.0226359339081,222000000,222920704,1000000,0,1000000,1000
2019-05-16 17:17:41,1.94854761905,0.0441601715626,0.0226631215634,222000000,223608832,1000000,0,1000000,1000
2019-05-16 17:17:44,1.95633333333,0.0442865887798,0.0226375475105,222000000,222953472,1000000,0,1000000,1000
2019-05-16 17:17:48,1.95270238095,0.0442208394094,0.0226459699342,222000000,222855168,1000000,0,1000000,1000
2019-05-16 17:17:52,1.94338095238,0.0440758535207,0.0226799863746,222000000,223281152,1000000,0,1000000,1000
2019-05-16 17:17:56,1.93898809524,0.0440491356111,0.0227175895093,223000000,223051776,1000000,0,1000000,1000
2019-05-16 17:18:00,1.93925,0.0440559286696,0.0227180243236,223000000,223215616,1000000,0,1000000,1000
2019-05-16 17:18:04,1.92992857143,0.0438865047209,0.0227399632145,223000000,223281152,1000000,0,1000000,1000
2019-05-16 17:18:07,1.95460714286,0.0443330778063,0.0226813239521,223000000,223510528,1000000,0,1000000,1000
2019-05-16 17:18:11,1.93964285714,0.0440732819193,0.0227223696141,223000000,223838208,1000000,0,1000000,1000
2019-05-16 17:18:15,1.9495,0.0442542848599,0.0227003256527,223000000,223182848,1000000,0,1000000,1000
2019-05-16 17:18:19,1.93725,0.0440407599858,0.0227336482053,223000000,223412224,1000000,0,1000000,1000
2019-05-16 17:18:23,1.94696428571,0.0442083778171,0.0227063116368,223000000,223674368,1000000,0,1000000,1000
2019-05-16 17:18:27,1.94901190476,0.0442568913003,0.0227073478577,223000000,223412224,1000000,0,1000000,1000
2019-05-16 17:18:30,1.95067857143,0.044264772398,0.0226919868021,223000000,223281152,1000000,0,1000000,1000
2019-05-16 17:18:34,1.78496428571,0.0412553299073,0.0231126920787,224000000,224428032,980000,2,980002,1000
2019-05-16 17:18:38,1.80016666667,0.0416221421881,0.0231212714682,224000000,224624640,990000,1,990001,1000
2019-05-16 17:18:41,1.81251190476,0.0419312533826,0.0231343326752,224000000,224395264,1000000,0,1000000,1000
2019-05-16 17:18:45,1.81888095238,0.042050441628,0.0231188531459,224000000,224362496,1000000,0,1000000,1000
2019-05-16 17:18:49,1.80305952381,0.0417714645505,0.0231669914381,224000000,223870976,1000000,0,1000000,1000
2019-05-16 17:18:52,1.82757142857,0.04221078187,0.0230966523169,224000000,224198656,1000000,0,1000000,1000
2019-05-16 17:18:56,1.81166666667,0.0419174602514,0.0231375125583,224000000,224264192,1000000,0,1000000,1000
2019-05-16 17:19:00,1.82260714286,0.0421036530654,0.0231007835289,224000000,224067584,1000000,0,1000000,1000
2019-05-16 17:19:04,1.83728571429,0.0423922193919,0.0230732863497,224000000,224198656,1000000,0,1000000,1000
2019-05-16 17:19:07,1.86310714286,0.0428471153564,0.0229976657653,224000000,224067584,1000000,0,1000000,1000
