timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 21:36:39,1.77782142857,0.0409364034519,0.0230261615672,219000000,219906048,1000000,0,1000000,1200
2019-05-16 21:36:43,1.77646428571,0.0409506568651,0.0230517760443,219000000,219611136,1000000,0,1000000,1200
2019-05-16 21:36:46,1.7870952381,0.0411166414844,0.0230075267439,219000000,219316224,1000000,0,1000000,1200
2019-05-16 21:36:50,1.76860714286,0.0407825329414,0.0230591248634,219000000,219578368,1000000,0,1000000,1200
2019-05-16 21:36:53,1.76032142857,0.0406537116294,0.0230944820472,219000000,219217920,1000000,0,1000000,1200
2019-05-16 21:36:57,1.75254761905,0.0405151184115,0.0231178416901,219000000,219938816,1000000,0,1000000,1200
2019-05-16 21:37:00,1.7576547619,0.0405980248892,0.0230978379652,219000000,219611136,1000000,0,1000000,1200
2019-05-16 21:37:04,1.84672619048,0.0422397729133,0.0228727859772,220000000,220790784,1000000,0,1000000,1200
2019-05-16 21:37:07,1.84478571429,0.0422190927437,0.0228856351265,220000000,220463104,1000000,0,1000000,1200
2019-05-16 21:37:11,1.84782142857,0.0422488915233,0.0228641636416,220000000,220299264,1000000,0,1000000,1200
2019-05-16 21:37:14,1.85023809524,0.0423054102191,0.0228648465989,220000000,220823552,1000000,0,1000000,1200
2019-05-16 21:37:18,1.83329761905,0.0419908499422,0.0229045461609,220000000,220463104,1000000,0,1000000,1200
2019-05-16 21:37:21,1.8393452381,0.0421043112751,0.022890923576,220000000,220659712,1000000,0,1000000,1200
2019-05-16 21:37:25,1.85980952381,0.0424771353236,0.0228395084442,220000000,220659712,1000000,0,1000000,1200
2019-05-16 21:37:29,1.85058333333,0.0423148117687,0.0228656613331,220000000,220364800,1000000,0,1000000,1200
2019-05-16 21:37:32,1.84530952381,0.0422335453945,0.0228869709117,220000000,220495872,1000000,0,1000000,1200
2019-05-16 21:37:36,1.84519047619,0.0422327103158,0.0228879949581,220000000,220659712,1000000,0,1000000,1200
2019-05-16 21:37:39,1.86045238095,0.0426418590902,0.0229201561549,221000000,221282304,1000000,0,1000000,1200
2019-05-16 21:37:43,1.86591666667,0.0427117512857,0.0228904924045,221000000,221347840,1000000,0,1000000,1200
2019-05-16 21:37:47,1.86716666667,0.0427482184115,0.0228946987833,221000000,221052928,1000000,0,1000000,1200
2019-05-16 21:37:50,1.86471428571,0.0427004444989,0.0228991888066,221000000,221151232,1000000,0,1000000,1200
2019-05-16 21:37:54,1.84726190476,0.0423730006021,0.0229382744769,221000000,221249536,1000000,0,1000000,1200
2019-05-16 21:37:57,1.85608333333,0.0425299462439,0.0229138129092,221000000,221577216,1000000,0,1000000,1200
2019-05-16 21:38:01,1.86478571429,0.0426896776253,0.0228925378923,221000000,220856320,1000000,0,1000000,1200
2019-05-16 21:38:05,1.85517857143,0.042531796401,0.0229259851618,221000000,220987392,1000000,0,1000000,1200
2019-05-16 21:38:08,1.85404761905,0.0425195275879,0.0229333524938,221000000,221511680,1000000,0,1000000,1200
2019-05-16 21:38:12,1.85158333333,0.0424591797021,0.0229312820751,221000000,221151232,1000000,0,1000000,1200
2019-05-16 21:38:15,1.87596428571,0.0430009140373,0.0229220323461,222000000,222560256,1000000,0,1000000,1200
2019-05-16 21:38:19,1.91586904762,0.0437044927917,0.02281183719,222000000,222461952,1000000,0,1000000,1200
2019-05-16 21:38:23,1.88672619048,0.0431770436873,0.0228846368409,222000000,222461952,1000000,0,1000000,1200
2019-05-16 21:38:26,1.90573809524,0.0435244320179,0.0228386220156,222000000,223182848,1000000,0,1000000,1200
2019-05-16 21:38:30,1.92553571429,0.0438885340971,0.0227928953857,222000000,222658560,1000000,0,1000000,1200
2019-05-16 21:38:34,1.92088095238,0.0437932465817,0.0227985219633,222000000,222593024,1000000,0,1000000,1200
2019-05-16 21:38:37,1.91217857143,0.0436489093426,0.0228267955696,222000000,222625792,1000000,0,1000000,1200
2019-05-16 21:38:41,1.88696428571,0.0431936308434,0.0228905396728,222000000,222167040,1000000,0,1000000,1200
2019-05-16 21:38:44,1.88153571429,0.0430905481801,0.0229017965766,222000000,222461952,1000000,0,1000000,1200
2019-05-16 21:38:48,1.87297619048,0.0429280195616,0.0229196824711,222000000,222298112,1000000,0,1000000,1200
2019-05-16 21:38:52,1.9598452381,0.0445093584485,0.0227106495877,223000000,223084544,1000000,0,1000000,1200
2019-05-16 21:38:55,1.92807142857,0.0439378842897,0.0227885148022,223000000,222756864,1000000,0,1000000,1200
2019-05-16 21:38:59,1.95307142857,0.0443846875931,0.022725583378,223000000,222560256,1000000,0,1000000,1200
2019-05-16 21:39:03,1.95270238095,0.044398023929,0.0227367080422,223000000,222920704,1000000,0,1000000,1200
2019-05-16 21:39:06,1.96351190476,0.0445932498895,0.0227109648693,223000000,223641600,1000000,0,1000000,1200
2019-05-16 21:39:10,1.94158333333,0.0441825302726,0.0227559278626,223000000,222789632,1000000,0,1000000,1200
2019-05-16 21:39:14,1.97452380952,0.0447717840437,0.0226747248262,223000000,222887936,1000000,0,1000000,1200
2019-05-16 21:39:18,1.96042857143,0.0445204440958,0.0227095466495,223000000,222887936,1000000,0,1000000,1200
2019-05-16 21:39:21,1.98404761905,0.0449318315442,0.0226465489603,223000000,223248384,1000000,0,1000000,1200
2019-05-16 21:39:25,1.92822619048,0.0439551114539,0.0227956199698,223000000,222986240,1000000,0,1000000,1200
2019-05-16 21:39:28,1.83069047619,0.0423527097857,0.0231348282719,224000000,224133120,1000000,0,1000000,1200
2019-05-16 21:39:32,1.78758333333,0.0415209256458,0.023227407009,224000000,224002048,993048,2,993050,1200
2019-05-16 21:39:36,1.81228571429,0.0420335748171,0.02319367994,224000000,224034816,1000000,0,1000000,1200
2019-05-16 21:39:39,1.80923809524,0.0419739855673,0.0231998130471,224000000,223936512,1000000,0,1000000,1200
2019-05-16 21:39:43,1.79914285714,0.0417905126815,0.023228012448,224000000,223969280,1000000,0,1000000,1200
2019-05-16 21:39:46,1.79178571429,0.0416559358557,0.0232482799274,224000000,224428032,1000000,0,1000000,1200
2019-05-16 21:39:50,1.81451190476,0.0420572634499,0.0231782791502,224000000,224034816,1000000,0,1000000,1200
2019-05-16 21:39:53,1.8039047619,0.0418636242103,0.0232072252895,224000000,224231424,1000000,0,1000000,1200
2019-05-16 21:39:57,1.78829761905,0.0416004710352,0.0232626105365,224000000,223313920,1000000,0,1000000,1200
2019-05-16 21:40:00,1.80129761905,0.0418238279695,0.0232187216189,224000000,223805440,1000000,0,1000000,1200
