avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 19:41:440.0231844626988,0.00818256217832,0.00938932883523,0.0419928580632,1.81125,2.83342303445,1,0.0265939627207,152145.0,2.88126855469
2019-04-06 19:41:480.0231867367569,0.00818346788061,0.00941548295455,0.0439628809888,1.89603571429,2.83338639747,1,0.0266815845628,159267.0,2.876953125
2019-04-06 19:41:510.0231455669652,0.00816941274856,0.0514451526989,0.0437531122957,1.8903452381,2.83326849356,1,0.145785213431,158789.0,2.87983007813
2019-04-06 19:41:550.0231948929272,0.00818628806621,0.00941548295455,0.0434327131358,1.87251190476,2.83340604577,1,0.0266544966597,157291.0,2.87551464844
2019-04-06 19:41:580.0232900206386,0.00822004353225,0.00946779119318,0.0414348875511,1.77908333333,2.8333432491,1,0.0268298155882,149443.0,2.87983007813
2019-04-06 19:42:020.0231866897072,0.00818359601634,0.0514189985795,0.0461840214485,1.99183333333,2.83337982198,1,0.145563167869,167314.0,2.88270703125
2019-04-06 19:42:050.0231983601982,0.00818762073557,0.00941548295455,0.0431323797114,1.85928571429,2.83336899829,1,0.0266544966597,156180.0,2.88126855469
2019-04-06 19:42:090.023141943845,0.00816782968267,0.00944163707386,0.041442813437,1.79080952381,2.83332726011,1,0.0267285369282,150428.0,2.87839160156
2019-04-06 19:42:120.0232110316523,0.00819246693306,0.0514451526989,0.0422714334658,1.82117857143,2.83328975379,1,0.145785213431,152979.0,2.876953125
2019-04-06 19:42:160.0231670556796,0.00817664843755,0.00944163707386,0.0433356324384,1.87057142857,2.83334219549,1,0.0267285369282,157128.0,2.87983007813
2019-04-06 19:42:190.0232829294105,0.0082178039595,0.0514451526989,0.043350042785,1.86188095238,2.83330106656,1,0.145711210784,156398.0,2.87983007813
2019-04-06 19:42:230.0231508454546,0.0081707198343,0.0514189985795,0.0443346958615,1.91503571429,2.83345939834,1,0.145785062942,160863.0,2.88126855469
2019-04-06 19:42:270.023164528387,0.00817578134924,0.00952009943182,0.0422824342794,1.82530952381,2.83333499106,1,0.0269643521736,153326.0,2.88270703125
2019-04-06 19:42:300.0231365797319,0.00816628712082,0.0514451526989,0.0436705696795,1.88751190476,2.8332518385,1,0.145711210784,158551.0,2.87839160156
2019-04-06 19:42:340.023212149374,0.00819249805864,0.0514974609375,0.0447480499612,1.92778571429,2.83340927737,1,0.146229756018,161934.0,2.88126855469
2019-04-06 19:42:370.0231711965103,0.00817815647582,0.0094939453125,0.043192489533,1.86405952381,2.83332681092,1,0.026890274283,156581.0,2.87839160156
2019-04-06 19:42:410.0232028537372,0.0081887553945,0.00957240767045,0.0463576444203,1.99792857143,2.83352334854,1,0.0270987382707,167826.0,2.87839160156
2019-04-06 19:42:440.0231703158207,0.00817791346178,0.0514713068182,0.0416312649509,1.79675,2.83335232253,1,0.145859328943,150927.0,2.87983007813
2019-04-06 19:42:480.0231891220122,0.00818449198371,0.0514451526989,0.0437125992368,1.88504761905,2.83337075725,1,0.146081224016,158344.0,2.87983007813
2019-04-06 19:42:520.023185855432,0.00818304228365,0.0514713068182,0.0443683425459,1.9135952381,2.83347176984,1,0.145859328943,160742.0,2.87983007813
2019-04-06 19:42:550.0232013080432,0.00818875781523,0.00967702414773,0.0435477503728,1.87695238095,2.83333403115,1,0.0273948993447,157664.0,2.876953125
2019-04-06 19:42:590.0231693201048,0.00817771727694,0.0514451526989,0.0438793823756,1.89385714286,2.83329571759,1,0.145711210784,159084.0,2.88270703125
2019-04-06 19:43:020.0232440444294,0.00820353847198,0.00946779119318,0.0450408703783,1.93773809524,2.83343763149,1,0.0268025771967,162770.0,2.876953125
2019-04-06 19:43:060.0231965575702,0.00818706694963,0.0514974609375,0.0418631588264,1.80471428571,2.83338882302,1,0.145933444456,151596.0,2.88126855469
2019-04-06 19:43:090.0231471885349,0.00816951659517,0.0513666903409,0.0398715833749,1.72252380952,2.83343614696,1,0.145858426013,144692.0,2.87983007813
2019-04-06 19:43:130.0231716438447,0.00817771856931,0.00954625355114,0.0404874822663,1.74728571429,2.83353437433,1,0.0270384300642,146772.0,2.88126855469
2019-04-06 19:43:160.0231843455154,0.00818270073193,0.00938932883523,0.0438653337233,1.89202380952,2.83335945604,1,0.0265939627207,158930.0,2.88270703125
2019-04-06 19:43:200.0231448320157,0.00816883255713,0.00944163707386,0.039939438514,1.72563095238,2.83333494268,1,0.0267421185019,144953.0,2.87983007813
2019-04-06 19:43:230.0231992767877,0.00818776657975,0.0514451526989,0.0430777428124,1.85685714286,2.83347778638,1,0.145859216077,155976.0,2.88270703125
2019-04-06 19:43:270.0232175206231,0.00819456599603,0.0514713068182,0.0435275995863,1.87477380952,2.83335349512,1,0.145563167869,157481.0,2.88126855469
2019-04-06 19:43:300.0231506611407,0.00817046493357,0.00941548295455,0.0419779363133,1.81325,2.83347991591,1,0.0266409527082,152313.0,2.87983007813
2019-04-06 19:43:340.023180628308,0.00818148746431,0.0514974609375,0.0446122230183,1.92454761905,2.83337078743,1,0.145785288675,161662.0,2.87839160156
2019-04-06 19:43:370.0231600127822,0.00817411945744,0.0514451526989,0.0416502501299,1.79836904762,2.83340744,1,0.145711210784,151063.0,2.88126855469
2019-04-06 19:43:410.02314529752,0.00816866303122,0.00933702059659,0.0432861149906,1.87019047619,2.83344859457,1,0.0264592380248,157096.0,2.87983007813
2019-04-06 19:43:440.023158255997,0.00817340681949,0.0094939453125,0.043139419826,1.86280952381,2.83338968654,1,0.0269175879187,156476.0,2.87983007813
2019-04-06 19:43:480.0231504648281,0.00817037235821,0.0514451526989,0.039122356354,1.68991666667,2.83354260332,1,0.145415200199,141953.0,2.87983007813
2019-04-06 19:43:510.0232015415157,0.00818874597099,0.00938932883523,0.0416357186675,1.79452380952,2.83336930822,1,0.0266074690501,150740.0,2.88414550781
2019-04-06 19:43:550.0231599243471,0.00817419055339,0.0514713068182,0.0422872647239,1.82588095238,2.83337073846,1,0.145785288675,153374.0,2.87983007813
2019-04-06 19:43:580.0231892040464,0.00818402543242,0.0514451526989,0.0407657925277,1.75796428571,2.8335461603,1,0.145859216077,147669.0,2.87839160156
2019-04-06 19:44:020.0231597466556,0.00817398162491,0.0514451526989,0.0413514519424,1.78548809524,2.83342426851,1,0.145711210784,149981.0,2.87983007813
2019-04-06 19:44:050.0231591248495,0.0081740872937,0.0514713068182,0.0449521370368,1.94101190476,2.83330525805,1,0.146081449749,163045.0,2.87983007813
2019-04-06 19:44:090.0231729074138,0.00817836430064,0.00941548295455,0.0445775012975,1.92369047619,2.83346301742,1,0.0266544966597,161590.0,2.87983007813
2019-04-06 19:44:120.0231596983599,0.00817408072094,0.0514451526989,0.0400420156215,1.72895238095,2.83338481248,1,0.145785213431,145232.0,2.87983007813
2019-04-06 19:44:160.0231711383019,0.00817790282402,0.00959856178977,0.042043478755,1.81447619048,2.83340759225,1,0.0271865858454,152416.0,2.87839160156
2019-04-06 19:44:200.0231791050963,0.00818061741802,0.00938932883523,0.0447519533979,1.93070238095,2.83344004052,1,0.0265939627207,162179.0,2.87983007813
2019-04-06 19:44:230.0231699276698,0.0081774382406,0.00941548295455,0.0430188323735,1.85666666667,2.83341797679,1,0.0267086724659,155960.0,2.876953125
2019-04-06 19:44:270.0231403323904,0.00816675750928,0.0514451526989,0.042542123699,1.83844047619,2.83354868826,1,0.145933218724,154429.0,2.88126855469
2019-04-06 19:44:300.0231316823006,0.00816409618694,0.00941548295455,0.0399296896856,1.72619047619,2.83336760261,1,0.0266409527082,145000.0,2.88126855469
2019-04-06 19:44:340.0231708716847,0.00817835013168,0.0514451526989,0.0443316702507,1.91325,2.83326484473,1,0.145859216077,160713.0,2.87983007813
2019-04-06 19:44:370.023164221979,0.00817539572876,0.0514974609375,0.0414121136075,1.78776190476,2.83348050345,1,0.145933444456,150172.0,2.876953125
2019-04-06 19:44:410.0231221213244,0.0081607754013,0.0514189985795,0.0436958545629,1.88978571429,2.83339497417,1,0.145785062942,158742.0,2.88126855469
2019-04-06 19:44:440.0231354771378,0.00816554737381,0.00938932883523,0.0443311546866,1.9161547619,2.83332590763,1,0.0266074690501,160957.0,2.87983007813
2019-04-06 19:44:480.0231550841093,0.0081718912065,0.00933702059659,0.041170015202,1.77801190476,2.83352647176,1,0.0264458069395,149353.0,2.87983007813
2019-04-06 19:44:510.0231633943013,0.00817501654963,0.00944163707386,0.0459192231648,1.9824047619,2.83345944434,1,0.0267285369282,166522.0,2.876953125
2019-04-06 19:44:550.0231737090719,0.00817919463487,0.0514451526989,0.0394099269291,1.70063095238,2.83332844559,1,0.145711210784,142853.0,2.87983007813
2019-04-06 19:44:580.0231536034067,0.00817171722108,0.0514713068182,0.0437787781937,1.89079761905,2.83345364338,1,0.145785288675,158827.0,2.876953125
2019-04-06 19:45:020.0231419726721,0.00816745284321,0.0514451526989,0.038491712546,1.66328571429,2.83351679752,1,0.145711210784,139716.0,2.87839160156
2019-04-06 19:45:050.0231561436793,0.00817295710737,0.0514713068182,0.0433794514943,1.8733452381,2.83333632648,1,0.145711248406,157361.0,2.88270703125
2019-04-06 19:45:090.0231312092229,0.00816355912518,0.0514451526989,0.0438752225797,1.89679761905,2.83354124376,1,0.145859216077,159331.0,2.88270703125
2019-04-06 19:45:120.0231764268351,0.00818001328236,0.0514713068182,0.0431459535617,1.86163095238,2.83337063443,1,0.145859328943,156377.0,2.88126855469
2019-04-06 19:45:160.0231609761393,0.00817461987551,0.0514451526989,0.0409204817718,1.76678571429,2.83335155409,1,0.145711210784,148410.0,2.88126855469
2019-04-06 19:45:190.0231903690568,0.00818449684339,0.00946779119318,0.0431365711281,1.86010714286,2.83347416764,1,0.0268161963924,156249.0,2.88126855469
2019-04-06 19:45:230.0231600824604,0.00817392014983,0.0514451526989,0.0417995373967,1.80480952381,2.83348534149,1,0.145711210784,151604.0,2.88270703125
2019-04-06 19:45:260.0231663213871,0.00817572522829,0.00946779119318,0.0439898106292,1.89886904762,2.83357105092,1,0.0268298155882,159505.0,2.88270703125
2019-04-06 19:45:300.0231696126951,0.00817741727024,0.0514713068182,0.0405879206961,1.75177380952,2.83343947537,1,0.146451651091,147149.0,2.87983007813
2019-04-06 19:45:330.0231643208206,0.00817583366945,0.0516020774148,0.0443023151008,1.91252380952,2.83333684696,1,0.146749505159,160652.0,2.88126855469
2019-04-06 19:45:370.0231790784004,0.00818045379545,0.0514451526989,0.0417673195705,1.80194047619,2.83354467633,1,0.145785213431,151363.0,2.88270703125
2019-04-06 19:45:400.0231541148343,0.00817195048317,0.0514451526989,0.0414389744479,1.78970238095,2.83343936926,1,0.145785213431,150335.0,2.87983007813
2019-04-06 19:45:440.0231567539442,0.0081731334181,0.00938932883523,0.0414588598294,1.79035714286,2.83330057902,1,0.0266209753796,150390.0,2.87839160156
2019-04-06 19:45:470.0231425669272,0.00816762227464,0.00938932883523,0.041962983974,1.81323809524,2.83347518223,1,0.0265939627207,152312.0,2.88270703125
2019-04-06 19:45:510.0232013538814,0.00818878802364,0.0514713068182,0.0393157989784,1.69454761905,2.83338249031,1,0.145933369212,142342.0,2.87839160156
2019-04-06 19:45:540.0231597367594,0.0081741568044,0.0516020774148,0.0428772197873,1.85136904762,2.83336038946,1,0.146155678128,155515.0,2.87983007813
2019-04-06 19:45:570.0234062438576,0.00826055112933,0.0094939453125,0.0241357384579,1.03116666667,2.83353387794,1,0.0268766174652,86618.0,2.87983007813
2019-04-06 19:46:000.0235870537298,0.0083247143607,0.00962471590909,0.0286577086851,1.21497619048,2.83340699555,1,0.0272883535925,102058.0,2.87983007813
2019-04-06 19:46:030.0236737081943,0.00835533808275,0.00946779119318,0.0274054173634,1.15763095238,2.83339816238,1,0.0268025771967,97241.0,2.88270703125
2019-04-06 19:46:050.0235020346302,0.00829485399981,0.0514189985795,0.0233005886191,0.991428571429,2.83345202538,1,0.145711097918,83280.0,2.87839160156
2019-04-06 19:46:080.0235493164041,0.0083117692231,0.0514189985795,0.0240057245839,1.01938095238,2.83337211323,1,0.145932992991,85628.0,2.87839160156
2019-04-06 19:46:110.023425927488,0.00826800409827,0.0514713068182,0.0267777872794,1.14308333333,2.83343441127,1,0.145859328943,96019.0,2.87551464844
2019-04-06 19:46:140.0234545186659,0.00827774187946,0.00959856178977,0.0270254691327,1.15225,2.83347706617,1,0.0272003931515,96789.0,2.87839160156
2019-04-06 19:46:160.0234455347928,0.00827471979369,0.0514451526989,0.0232317338446,0.990880952381,2.83352063463,1,0.145563205492,83234.0,2.87983007813
2019-04-06 19:46:190.0234667821769,0.00828229968074,0.0514713068182,0.0308697138544,1.31546428571,2.833461818,1,0.145933369212,110499.0,2.87983007813
2019-04-06 19:46:220.0234032026188,0.00825985450388,0.00941548295455,0.0197924227862,0.845714285714,2.83341175158,1,0.0266680406113,71040.0,2.87983007813
2019-04-06 19:46:250.0234474976155,0.00827546829157,0.00946779119318,0.0213458760733,0.910369047619,2.83341610469,1,0.0268161963924,76471.0,2.876953125
2019-04-06 19:46:270.0233977273335,0.00825764244632,0.00962471590909,0.02695557461,1.15205952381,2.83349602459,1,0.027260663736,96773.0,2.88126855469
2019-04-06 19:46:300.023350536255,0.00824150824008,0.00946779119318,0.0268773011772,1.15103571429,2.8333184284,1,0.0268161963924,96687.0,2.86832226563
2019-04-06 19:46:330.0233961849141,0.00825719665081,0.0514451526989,0.0290886995246,1.24330952381,2.83353224208,1,0.145859216077,104438.0,2.88270703125
2019-04-06 19:46:360.0233020918328,0.00822427000691,0.0514451526989,0.0278604248447,1.19561904762,2.83343968164,1,0.145859216077,100432.0,2.876953125
2019-04-06 19:46:390.0233252515655,0.0082327241613,0.0514713068182,0.0247803029727,1.06238095238,2.83335401906,1,0.145711248406,89240.0,2.87839160156
2019-04-06 19:46:410.0235343968986,0.00830558237415,0.00944163707386,0.023548965811,1.00061904762,2.8336044801,1,0.0267692816491,84052.0,2.87983007813
2019-04-06 19:46:440.0235617053827,0.00831550981264,0.00946779119318,0.0279873790437,1.18783333333,2.83349789245,1,0.0268434347839,99778.0,2.88270703125
2019-04-06 19:46:470.0234596385653,0.00827966801665,0.00962471590909,0.0265554730117,1.13196428571,2.83343939431,1,0.0272468188077,95085.0,2.876953125
2019-04-06 19:46:500.0233060528566,0.00822539765385,0.00944163707386,0.0292266226412,1.25403571429,2.83346004415,1,0.0267421185019,105339.0,2.87551464844
2019-04-06 19:46:530.0233773610281,0.00825068306603,0.0514451526989,0.0285829983856,1.22267857143,2.83349040407,1,0.145785213431,102705.0,2.87839160156
2019-04-06 19:46:550.0233238161359,0.00823188675556,0.00957240767045,0.0203225407953,0.871321428571,2.83339449182,1,0.0271400473229,73191.0,2.87839160156
2019-04-06 19:46:590.0232949522476,0.00822177700129,0.00941548295455,0.0306764015807,1.31686904762,2.83335514061,1,0.0266951285144,110617.0,2.87839160156
2019-04-06 19:47:020.0233626923213,0.00824499497535,0.0514451526989,0.0311471970282,1.33320238095,2.83366010426,1,0.142677102281,111989.0,2.87983007813
2019-04-06 19:47:040.0234687575905,0.00828281775765,0.0514451526989,0.0289003780228,1.23144047619,2.83352846278,1,0.145711210784,103441.0,2.87983007813
2019-04-06 19:47:070.0233721093084,0.00824913155186,0.0514713068182,0.0245348717465,1.04975,2.8334014563,1,0.145785288675,88179.0,2.87551464844
2019-04-06 19:47:100.0235588711673,0.00831508398003,0.00946779119318,0.029318734705,1.24448809524,2.83330180053,1,0.0268025771967,104537.0,2.88126855469
2019-04-06 19:47:130.0235438958333,0.00830902729054,0.00952009943182,0.0303934878139,1.29092857143,2.83356486576,1,0.0269780466135,108438.0,2.87983007813
2019-04-06 19:47:160.02357708386,0.00832114301672,0.0514974609375,0.0254556722204,1.07967857143,2.8335137118,1,0.145933444456,90693.0,2.87839160156
2019-04-06 19:47:190.0234998455181,0.00829428167929,0.0514451526989,0.0232287580145,0.988464285714,2.83338733488,1,0.145785213431,83031.0,2.876953125
2019-04-06 19:47:210.023623543056,0.00833683198632,0.00972933238636,0.0295083363709,1.24910714286,2.83366950576,1,0.0275849661315,104925.0,2.87983007813
2019-04-06 19:47:250.0235334206326,0.00830576291477,0.00946779119318,0.033583031722,1.42703571429,2.8334111255,1,0.0268161963924,119871.0,2.87983007813
2019-04-06 19:47:270.0236070528986,0.0083320479468,0.0514974609375,0.0250987938127,1.06319047619,2.83340071345,1,0.146007522347,89308.0,2.87983007813
2019-04-06 19:47:300.0234756221704,0.00828572651302,0.0514451526989,0.0281967374719,1.20110714286,2.83336756888,1,0.145711210784,100893.0,2.87983007813
2019-04-06 19:47:330.0235888067674,0.00832544375694,0.0514189985795,0.0303368904177,1.28607142857,2.83343661911,1,0.145859027967,108030.0,2.88126855469
2019-04-06 19:47:360.0234312646353,0.00827007602671,0.00952009943182,0.0302907673573,1.29275,2.8332910409,1,0.0269780466135,108591.0,2.88126855469
2019-04-06 19:47:390.0235486771697,0.00831116171799,0.0094939453125,0.0234284107112,0.994892857143,2.83341803315,1,0.0268766174652,83571.0,2.876953125
2019-04-06 19:47:420.0233612868729,0.0082450724025,0.0514189985795,0.0277156638796,1.18639285714,2.83347213717,1,0.145637132894,99657.0,2.88126855469
2019-04-06 19:47:440.0233103237154,0.00822667023547,0.0514451526989,0.0261830436095,1.12323809524,2.83361965888,1,0.145785213431,94352.0,2.86688378906
2019-04-06 19:47:470.0232426198372,0.00820275822386,0.00941548295455,0.0274232477315,1.17986904762,2.83354338021,1,0.0266680406113,99109.0,2.87839160156
2019-04-06 19:47:500.0233119026354,0.00822787695254,0.00962471590909,0.0280977807419,1.20529761905,2.83331428267,1,0.0272468188077,101245.0,2.88126855469
2019-04-06 19:47:530.0232848983262,0.00821794086841,0.0514451526989,0.0259055581926,1.11254761905,2.83353949783,1,0.145785213431,93454.0,2.87983007813
2019-04-06 19:47:560.0233212700121,0.00823114182232,0.0514451526989,0.0322483190118,1.38278571429,2.83339070619,1,0.145859216077,116154.0,2.88126855469
2019-04-06 19:47:590.0233310483237,0.00823406960488,0.00938932883523,0.0249450569167,1.06917857143,2.83351518824,1,0.0266209753796,89811.0,2.88270703125
2019-04-06 19:48:020.0233200619912,0.00823051072008,0.0514451526989,0.0306350657223,1.31367857143,2.83346658722,1,0.145785213431,110349.0,2.876953125
2019-04-06 19:48:050.023288934391,0.0082199604201,0.0514451526989,0.0238581270375,1.02444047619,2.8333421758,1,0.145859216077,86053.0,2.87983007813
2019-04-06 19:48:070.0233610511296,0.0082450831676,0.00944163707386,0.0271455414126,1.162,2.83336404885,1,0.0267285369282,97608.0,2.88270703125
