avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 18:03:250.0230336078606,0.00810513519742,0.0516020774148,0.0445593370352,1.93453571429,2.84192039911,1,0.146601048401,162501.0,2.88702246094
2019-04-05 18:03:280.0231145141145,0.00813394289651,0.0515759232955,0.0445664342494,1.92807142857,2.84180273987,1,0.146526744778,161958.0,2.8884609375
2019-04-05 18:03:320.0230618119769,0.00811495196683,0.00928471235795,0.0445051789346,1.92982142857,2.84190845327,1,0.026377786205,162105.0,2.88989941406
2019-04-05 18:03:360.0230446547905,0.00810908004371,0.0516020774148,0.0445082816578,1.93139285714,2.84190067583,1,0.146526820023,162237.0,2.88702246094
2019-04-05 18:03:400.0228970640505,0.00805693326982,0.00920625,0.0452718569734,1.97719047619,2.84192500295,1,0.0261681183105,166084.0,2.88702246094
2019-04-05 18:03:430.0230271624269,0.00810304863734,0.0516282315341,0.0446814673605,1.94038095238,2.84185777233,1,0.146823884027,162992.0,2.88989941406
2019-04-05 18:03:470.0229011857697,0.00805863986056,0.0515759232955,0.0453762459042,1.98139285714,2.84188395713,1,0.146452554022,166437.0,2.88989941406
2019-04-05 18:03:510.0230142232905,0.0080982948845,0.00933702059659,0.0445722490001,1.93672619048,2.84187817938,1,0.026512962366,162685.0,2.8884609375
2019-04-05 18:03:540.0229643642168,0.00808070342066,0.00931086647727,0.0452518264598,1.97052380952,2.84189448669,1,0.0264654832913,165524.0,2.88702246094
2019-04-05 18:03:580.0230845166738,0.00812340399173,0.0516020774148,0.0449246679727,1.9460952381,2.84179564626,1,0.14667527678,163472.0,2.88989941406
2019-04-05 18:04:020.0229561462938,0.00807785487982,0.00933702059659,0.044469608108,1.9371547619,2.84188007826,1,0.0265263934513,162721.0,2.8884609375
2019-04-05 18:04:050.0230325976056,0.00810515452146,0.00920625,0.0447243689934,1.94178571429,2.84173868784,1,0.0261681183105,163110.0,2.8884609375
2019-04-05 18:04:090.0230470825151,0.00811040932411,0.00944163707386,0.0445220247587,1.93178571429,2.84168483907,1,0.0268236079437,162270.0,2.88702246094
2019-04-05 18:04:130.0230071793821,0.00809607750968,0.0515759232955,0.0447853919322,1.94658333333,2.84183549876,1,0.146600935535,163513.0,2.88989941406
2019-04-05 18:04:160.0230641084157,0.00811624172027,0.00936317471591,0.0441499203893,1.91422619048,2.84173948355,1,0.026587228367,160795.0,2.88702246094
2019-04-05 18:04:200.0231082690081,0.00813171631002,0.00928471235795,0.0437519310871,1.8933452381,2.84176421538,1,0.0263911420461,159041.0,2.88702246094
2019-04-05 18:04:240.0230294991212,0.00810405909402,0.00938932883523,0.0446284276899,1.93788095238,2.84174212925,1,0.026661494368,162782.0,2.8884609375
2019-04-05 18:04:270.0231170406504,0.00813493768273,0.0515759232955,0.0444914967604,1.92461904762,2.84176428042,1,0.146526744778,161668.0,2.8884609375
2019-04-05 18:04:310.0229283488776,0.00806856478491,0.00920625,0.0458992789746,2.00185714286,2.84170588116,1,0.0261681183105,168156.0,2.89133789063
2019-04-05 18:04:350.0228193634413,0.00802952811929,0.0516282315341,0.046293153627,2.02867857143,2.841996344,1,0.146749618026,170409.0,2.88702246094
2019-04-05 18:04:390.0229531294911,0.00807683941058,0.00941548295455,0.0448673566212,1.95473809524,2.84186358489,1,0.026735760369,164198.0,2.89133789063
2019-04-05 18:04:420.0230791266567,0.00812159655341,0.0515759232955,0.0443828090699,1.92307142857,2.84176430594,1,0.146452554022,161538.0,2.88702246094
2019-04-05 18:04:460.023157743788,0.00814868411828,0.0516282315341,0.0437797146312,1.8905,2.8419673608,1,0.146526820023,158802.0,2.88702246094
2019-04-05 18:04:490.0231603684183,0.00815017714604,0.0515759232955,0.0435119907285,1.87872619048,2.8417686535,1,0.146526744778,157813.0,2.88989941406
2019-04-05 18:04:530.0231887408421,0.00815980319781,0.00925855823864,0.0434435538548,1.87347619048,2.8418446517,1,0.0263168008009,157372.0,2.88702246094
2019-04-05 18:04:570.0231609027274,0.00815040823888,0.00933702059659,0.0443658120744,1.91554761905,2.84170589883,1,0.0265398245365,160906.0,2.88702246094
2019-04-05 18:05:000.023106791713,0.00813156928298,0.0516282315341,0.0444373863535,1.92313095238,2.84168255554,1,0.146601086024,161543.0,2.88702246094
2019-04-05 18:05:040.0231417485965,0.00814406664031,0.00931086647727,0.0440831025974,1.90491666667,2.84156459505,1,0.0264788767546,160013.0,2.8884609375
2019-04-05 18:05:080.0230094142166,0.00809732028482,0.00925855823864,0.0443421543329,1.92713095238,2.84162768832,1,0.0263034825819,161879.0,2.88989941406
2019-04-05 18:05:110.0230387170857,0.00810807950703,0.0516020774148,0.0444361998496,1.92876190476,2.84151937269,1,0.146749505159,162016.0,2.88989941406
2019-04-05 18:05:150.0231275140365,0.00813927575281,0.0516282315341,0.0440075292982,1.90282142857,2.84153814648,1,0.146601086024,159837.0,2.89133789063
2019-04-05 18:05:190.0230648701868,0.0081166640295,0.00925855823864,0.044377359403,1.92402380952,2.84168607082,1,0.02633011902,161618.0,2.88270703125
2019-04-05 18:05:220.0230018649757,0.00809487077368,0.0516282315341,0.0450012320029,1.95641666667,2.84160255407,1,0.146749618026,164339.0,2.89133789063
2019-04-05 18:05:260.0230541688047,0.0081131279812,0.00931086647727,0.0448957981119,1.9474047619,2.8416054535,1,0.0264253029017,163582.0,2.88989941406
2019-04-05 18:05:300.0230374653089,0.00810737402667,0.0516282315341,0.0440739622023,1.91314285714,2.8416117097,1,0.146675352025,160704.0,2.8884609375
2019-04-05 18:05:330.0230133524951,0.00809882221058,0.00931086647727,0.0446138495282,1.93860714286,2.84158792391,1,0.0264520898281,162843.0,2.8884609375
2019-04-05 18:05:370.0228419926595,0.00803859292693,0.00941548295455,0.0456189944113,1.9971547619,2.84156007289,1,0.0267493043206,167761.0,2.88989941406
2019-04-05 18:05:410.0228072658804,0.00802639352085,0.0516282315341,0.04594116439,2.01432142857,2.84159944109,1,0.146823884027,169203.0,2.8884609375
2019-04-05 18:05:440.0231882135233,0.00816021803169,0.0516020774148,0.0440896275129,1.90138095238,2.84168536621,1,0.146749505159,159716.0,2.89133789063
2019-04-05 18:05:480.0231047066464,0.00813122881327,0.0516282315341,0.0441486935048,1.91080952381,2.84154615739,1,0.14704668203,160508.0,2.88702246094
2019-04-05 18:05:520.0231415035476,0.00814420148031,0.00941548295455,0.044194210906,1.90973809524,2.84148751037,1,0.0267763922237,160418.0,2.8884609375
2019-04-05 18:05:550.0231331856825,0.00814141026924,0.00936317471591,0.0447321454431,1.93367857143,2.84144014096,1,0.0266006970744,162429.0,2.89277636719
2019-04-05 18:05:590.0230730200277,0.00811889279698,0.0516282315341,0.0443694175133,1.923,2.84195967046,1,0.146749618026,161532.0,2.88989941406
2019-04-05 18:06:030.0229625348796,0.00808093929179,0.00928471235795,0.0451831611918,1.96769047619,2.84158581421,1,0.0263644303639,165286.0,2.88989941406
2019-04-05 18:06:070.0227465700457,0.00800526509537,0.00931086647727,0.0460964657827,2.02652380952,2.84146723287,1,0.0264520898281,170228.0,2.8884609375
2019-04-05 18:06:100.0229143943675,0.00806455033477,0.0516282315341,0.0449283075944,1.96070238095,2.84143832047,1,0.146526820023,164699.0,2.88989941406
2019-04-05 18:06:140.023134970611,0.00814202373698,0.0516282315341,0.0441241726979,1.90725,2.84149497269,1,0.146675352025,160209.0,2.88702246094
2019-04-05 18:06:180.0230998934686,0.00812960764517,0.00925855823864,0.0444670199283,1.92498809524,2.84147106193,1,0.02633011902,161699.0,2.88989941406
2019-04-05 18:06:210.0231867976249,0.00816056753875,0.00925855823864,0.0435279679079,1.87727380952,2.84133890975,1,0.026356755458,157691.0,2.8884609375
2019-04-05 18:06:250.0230265219078,0.00810428901068,0.0515236150568,0.0445321968687,1.93395238095,2.84134130234,1,0.146378137532,162452.0,2.89133789063
2019-04-05 18:06:280.0235286305956,0.00828131846326,0.0516282315341,0.0414938604664,1.76354761905,2.84124229228,1,0.146749618026,148138.0,2.8884609375
2019-04-05 18:06:320.0235047315212,0.00827241337901,0.00946779119318,0.0439502103077,1.8698452381,2.84135666624,1,0.0269115307626,157067.0,2.8884609375
2019-04-05 18:06:360.0234993756606,0.00827049155423,0.00941548295455,0.0431470917486,1.8360952381,2.84137142345,1,0.0267493043206,154232.0,2.8884609375
2019-04-05 18:06:390.023542998267,0.00828595019623,0.00941548295455,0.0436893584865,1.85572619048,2.84133326681,1,0.0267763922237,155881.0,2.8884609375
2019-04-05 18:06:430.0235975370111,0.00830554659421,0.0515497691761,0.0433267634908,1.83607142857,2.84124743753,1,0.14637828802,154230.0,2.8884609375
2019-04-05 18:06:460.0235068476323,0.00827337464038,0.00936317471591,0.0411627289516,1.7510952381,2.84128490691,1,0.0266006970744,147092.0,2.88558398438
2019-04-05 18:06:500.0233360378264,0.00821337407805,0.00962471590909,0.0450499432139,1.93048809524,2.84124411371,1,0.0273437333055,162161.0,2.88989941406
2019-04-05 18:06:540.0235506826124,0.00828882977595,0.00944163707386,0.0441146340121,1.87317857143,2.84127413044,1,0.0268100263701,157347.0,2.88702246094
2019-04-05 18:06:570.0236160852365,0.00831225548335,0.00941548295455,0.0432511732473,1.83142857143,2.84113580663,1,0.0267628482722,153840.0,2.88702246094
2019-04-05 18:07:000.0235028108882,0.00827239345031,0.00946779119318,0.0408828597446,1.73948809524,2.84113310245,1,0.0269115307626,146117.0,2.88989941406
2019-04-05 18:07:040.0235230556852,0.0082795243474,0.00944163707386,0.0438774997623,1.86529761905,2.84113084925,1,0.0268236079437,156685.0,2.88989941406
2019-04-05 18:07:080.0235488577209,0.00828826746304,0.0516020774148,0.0435844501447,1.85080952381,2.8412982478,1,0.146526820023,155468.0,2.88702246094
2019-04-05 18:07:110.0236127221069,0.00831023683321,0.00938932883523,0.0434232337469,1.83897619048,2.84142150422,1,0.0266885070269,154474.0,2.88702246094
2019-04-05 18:07:150.0234708155342,0.00826111327432,0.00941548295455,0.0429599748617,1.83035714286,2.84114062538,1,0.0267763922237,153750.0,2.8884609375
2019-04-05 18:07:190.0232303587639,0.00817671664774,0.0516020774148,0.0455555631917,1.96103571429,2.84110075127,1,0.14667527678,164727.0,2.8884609375
2019-04-05 18:07:220.0236532845871,0.0083250222482,0.00941548295455,0.0433801239327,1.834,2.84124599018,1,0.0267222164175,154056.0,2.88989941406
2019-04-05 18:07:260.0236048520461,0.00830703496772,0.0516020774148,0.0435442077816,1.84471428571,2.8416187319,1,0.146526820023,154956.0,2.88702246094
2019-04-05 18:07:290.0236147730607,0.00831107513689,0.00952009943182,0.0435363642916,1.84360714286,2.84138091851,1,0.027060213253,154863.0,2.88558398438
2019-04-05 18:07:330.0236043452566,0.00830767900308,0.0516805397727,0.0436360042562,1.84864285714,2.84133626338,1,0.146823959271,155286.0,2.88702246094
2019-04-05 18:07:360.023605349426,0.00830770940808,0.00946779119318,0.0434636306467,1.84126190476,2.84139684448,1,0.0269115307626,154666.0,2.88989941406
2019-04-05 18:07:400.0235516918612,0.00828969429272,0.0515759232955,0.0438075487482,1.86005952381,2.84114940699,1,0.146526744778,156245.0,2.88702246094
2019-04-05 18:07:430.0235721557079,0.00829614966541,0.0515759232955,0.0412288228166,1.74904761905,2.84140863545,1,0.146600935535,146920.0,2.88989941406
2019-04-05 18:07:470.0233089876858,0.00820390957914,0.0516020774148,0.0455102434807,1.95247619048,2.84127228783,1,0.146526820023,164008.0,2.8884609375
2019-04-05 18:07:510.0236161873936,0.00831229317535,0.00944163707386,0.0438105579209,1.85510714286,2.84113505029,1,0.0268236079437,155829.0,2.8884609375
2019-04-05 18:07:540.0234825655303,0.00826586400689,0.0516020774148,0.04418468348,1.8815952381,2.84097755008,1,0.146749505159,158054.0,2.88270703125
2019-04-05 18:07:580.0235523741399,0.00829019221188,0.00944163707386,0.0426438164635,1.8105952381,2.84101083641,1,0.0268236079437,152090.0,2.8884609375
2019-04-05 18:08:020.0235515448432,0.00828954194102,0.0515759232955,0.0438064341594,1.86002380952,2.84118417461,1,0.146378363265,156242.0,2.8884609375
2019-04-05 18:08:050.0235163005133,0.00827735917182,0.00936317471591,0.0439136116931,1.86736904762,2.84105828403,1,0.0266006970744,156859.0,2.8884609375
2019-04-05 18:08:090.0235439637366,0.00828754739645,0.0516020774148,0.0433332258278,1.84052380952,2.84095444048,1,0.146526820023,154604.0,2.88558398438
2019-04-05 18:08:120.0235857632528,0.00830207544474,0.0516020774148,0.0433832036746,1.83938095238,2.84101725114,1,0.146749505159,154508.0,2.89133789063
2019-04-05 18:08:160.0232589208865,0.00818740246918,0.0094939453125,0.0455448435827,1.95816666667,2.84083588597,1,0.0269858720078,164486.0,2.8884609375
2019-04-05 18:08:200.0236179128558,0.00831365727298,0.00944163707386,0.0437862046066,1.85394047619,2.84087644206,1,0.0268236079437,155731.0,2.88414550781
2019-04-05 18:08:230.0235896569808,0.00830348472751,0.00944163707386,0.0436849556067,1.85186904762,2.84095366705,1,0.0268100263701,155557.0,2.88558398438
2019-04-05 18:08:270.0235183355009,0.00827864515325,0.0516282315341,0.0435441981799,1.8515,2.84091170562,1,0.14637828802,155526.0,2.88702246094
2019-04-05 18:08:300.0235848317786,0.00830221870634,0.0515497691761,0.0436313772468,1.84997619048,2.84085599795,1,0.146452441155,155398.0,2.88702246094
2019-04-05 18:08:340.0235144339028,0.00827717911392,0.00944163707386,0.0437709989752,1.86145238095,2.84089400738,1,0.026850771091,156362.0,2.88989941406
2019-04-05 18:08:380.0235315147561,0.00828310748904,0.0516282315341,0.0438327688379,1.86272619048,2.84097372516,1,0.146601086024,156469.0,2.88702246094
2019-04-05 18:08:410.0235168362544,0.00827807980079,0.0516020774148,0.0435506610822,1.85189285714,2.8409259076,1,0.146526820023,155559.0,2.88702246094
2019-04-05 18:08:450.0232316318263,0.00817760250453,0.0516020774148,0.045907640458,1.97608333333,2.84095054144,1,0.146601048401,165991.0,2.88702246094
2019-04-05 18:08:480.0235615037411,0.00829377920462,0.0515759232955,0.0442114788056,1.87642857143,2.84093348753,1,0.146526744778,157620.0,2.88702246094
2019-04-05 18:08:520.0235967228093,0.00830634440586,0.00944163707386,0.0437025352097,1.85205952381,2.84082652487,1,0.0268371895174,155573.0,2.88702246094
2019-04-05 18:08:560.0235261946651,0.00828108698125,0.0515759232955,0.0438634696581,1.86445238095,2.84102114437,1,0.146526744778,156614.0,2.88702246094
2019-04-05 18:08:590.0235576910512,0.00829269025163,0.0515497691761,0.0428475137403,1.81883333333,2.84084766645,1,0.146452441155,152782.0,2.88989941406
2019-04-05 18:09:030.0235304196605,0.00828323175312,0.0515497691761,0.0434640466015,1.84714285714,2.84079794926,1,0.146304134886,155160.0,2.88702246094
2019-04-05 18:09:060.0234948677616,0.00827085284363,0.0516020774148,0.0439421155335,1.87028571429,2.84075048513,1,0.146823733538,157104.0,2.8884609375
2019-04-05 18:09:100.0235623328973,0.00829434820224,0.00941548295455,0.0437695578925,1.85760714286,2.84078714582,1,0.0267493043206,156039.0,2.8884609375
2019-04-05 18:09:140.0231866432771,0.00816196797708,0.00946779119318,0.0461325871145,1.98961904762,2.84083234228,1,0.0268706731754,167128.0,2.88558398438
2019-04-05 18:09:170.0235765138179,0.00829934627493,0.00946779119318,0.0435865185753,1.84872619048,2.84078686025,1,0.0268706731754,155293.0,2.88558398438
2019-04-05 18:09:210.0235610127551,0.00829368759753,0.00944163707386,0.043928386329,1.86445238095,2.84085567006,1,0.0268236079437,156614.0,2.88558398438
2019-04-05 18:09:240.0235864998653,0.00830301094025,0.0515759232955,0.0434525101685,1.84226190476,2.84078547393,1,0.146600935535,154750.0,2.88702246094
2019-04-05 18:09:280.0235827399021,0.0083020147334,0.0516020774148,0.0437215575378,1.85396428571,2.84067139553,1,0.146601048401,155733.0,2.8884609375
2019-04-05 18:09:320.023562339582,0.00829438327018,0.00933702059659,0.0438023892829,1.859,2.84077802244,1,0.0265263934513,156156.0,2.88702246094
2019-04-05 18:09:350.0235686832857,0.00829663242046,0.0516020774148,0.0428972482165,1.8200952381,2.84082206142,1,0.146601048401,152888.0,2.87983007813
2019-04-05 18:09:390.0235519977119,0.00829042654875,0.00952009943182,0.0440046646772,1.8684047619,2.84088403964,1,0.0270054354933,156946.0,2.88558398438
2019-04-05 18:09:420.0232311092711,0.00817837418313,0.0515759232955,0.0458197677464,1.9723452381,2.84061919548,1,0.146452554022,165677.0,2.8884609375
2019-04-05 18:09:460.0235960735543,0.00830644110891,0.00936317471591,0.0438398192301,1.85792857143,2.84071337977,1,0.0267084467334,156066.0,2.88702246094
2019-04-05 18:09:500.0235639213107,0.00829549503077,0.0516020774148,0.0438039271023,1.85894047619,2.84063649032,1,0.146601048401,156151.0,2.88702246094
2019-04-05 18:09:530.0235473984118,0.00828964589643,0.0515497691761,0.0436473455657,1.8535952381,2.84064673857,1,0.14637828802,155702.0,2.88558398438
2019-04-05 18:09:570.0234474263754,0.00825427869795,0.0515759232955,0.0440967932034,1.88066666667,2.84070734183,1,0.146378363265,157976.0,2.88702246094
2019-04-05 18:10:000.0235401066888,0.00828721645349,0.0516020774148,0.043845130144,1.86257142857,2.84060009271,1,0.146526820023,156456.0,2.88558398438
2019-04-05 18:10:040.0235675868148,0.00829680617978,0.0516543856534,0.0431508486253,1.83094047619,2.84063061675,1,0.146749655648,153799.0,2.88702246094
2019-04-05 18:10:080.0235277822207,0.00828300474724,0.0515759232955,0.0434314457014,1.84596428571,2.84055654446,1,0.146600935535,155061.0,2.88702246094
2019-04-05 18:10:110.0232288056197,0.00817778203502,0.00936317471591,0.0455483694195,1.96085714286,2.84049631324,1,0.0266141657817,164712.0,2.88989941406
2019-04-05 18:10:150.0236018603762,0.00830939013838,0.0094939453125,0.0430764859064,1.82513095238,2.84040331688,1,0.0269449015543,153311.0,2.88702246094
2019-04-05 18:10:180.023576823862,0.008300510456,0.0515497691761,0.0429199237819,1.82042857143,2.8404753514,1,0.14667490056,152916.0,2.8884609375
2019-04-05 18:10:220.0235408526505,0.00828744331331,0.0515759232955,0.0421563423804,1.79077380952,2.84061366403,1,0.146823507806,150425.0,2.8884609375
2019-04-05 18:10:250.023554267018,0.00829174449327,0.00972933238636,0.0430785111123,1.8289047619,2.84070700442,1,0.0276409477979,153628.0,2.88702246094
2019-04-05 18:10:290.0235420180136,0.00828746124195,0.00941548295455,0.0423918876273,1.80069047619,2.840698966,1,0.0267628482722,151258.0,2.8884609375
2019-04-05 18:10:330.0233948164013,0.00823657583396,0.0516020774148,0.0442203806443,1.89017857143,2.84042475332,1,0.146601048401,158775.0,2.88558398438
2019-04-05 18:10:360.0235536231341,0.00829251091694,0.0094939453125,0.0434143746411,1.84321428571,2.84037009157,1,0.0269858720078,154830.0,2.88558398438
2019-04-05 18:10:400.0232642971215,0.00819028443338,0.00936317471591,0.0452509965927,1.94508333333,2.84049239667,1,0.0266006970744,163387.0,2.88414550781
2019-04-05 18:10:430.0236475106314,0.00832491366804,0.00952009943182,0.0432377840816,1.82842857143,2.84058924895,1,0.027046518813,153588.0,2.88702246094
2019-04-05 18:10:470.0235424687996,0.00828837470312,0.00954625355114,0.0436508200967,1.85413095238,2.8404404693,1,0.0270796262502,155747.0,2.88702246094
2019-04-05 18:10:510.0234899264795,0.00827032531758,0.0515497691761,0.0442004913009,1.88167857143,2.84033291595,1,0.146452441155,158061.0,2.88989941406
2019-04-05 18:10:540.0233230994056,0.00821075132067,0.00931086647727,0.0447656350937,1.91936904762,2.84057345344,1,0.0264520898281,161227.0,2.8884609375
2019-04-05 18:10:580.0233022667558,0.00820376366377,0.0515759232955,0.044949795164,1.92898809524,2.84050204812,1,0.146526744778,162035.0,2.88558398438
2019-04-05 18:11:020.0233399339742,0.0082173566333,0.00941548295455,0.0441472072559,1.89148809524,2.84033995139,1,0.026735760369,158885.0,2.88414550781
2019-04-05 18:11:050.0233473078401,0.00821947741508,0.0516020774148,0.0449988784762,1.92736904762,2.84055274387,1,0.146526820023,161899.0,2.88558398438
2019-04-05 18:11:090.0233526723179,0.00822165253828,0.00944163707386,0.0443225380353,1.89796428571,2.84040410527,1,0.0268236079437,159429.0,2.88702246094
2019-04-05 18:11:120.0236392496729,0.00832196207076,0.0094939453125,0.0423294535749,1.79064285714,2.84060556487,1,0.0269585583721,150414.0,2.8884609375
2019-04-05 18:11:160.0233225915848,0.00821115906506,0.0515497691761,0.0451619774048,1.9364047619,2.84041973978,1,0.146304134886,162658.0,2.88558398438
2019-04-05 18:11:200.02332358639,0.00821177265125,0.0516020774148,0.0453513254266,1.94444047619,2.84032824509,1,0.146601048401,163333.0,2.89133789063
2019-04-05 18:11:230.0233646203356,0.00822564645086,0.00936317471591,0.0450731341298,1.92911904762,2.8404757345,1,0.026587228367,162046.0,2.88702246094
2019-04-05 18:11:270.0233159791284,0.00820878512077,0.0515759232955,0.0452094059588,1.93898809524,2.84043487047,1,0.146526744778,162875.0,2.88702246094
2019-04-05 18:11:310.0233406612469,0.00821740465638,0.00938932883523,0.0452119722953,1.93704761905,2.8404123707,1,0.026661494368,162712.0,2.8884609375
2019-04-05 18:11:340.0233353755433,0.00821561857411,0.00944163707386,0.0451875657291,1.93644047619,2.84038635764,1,0.0268100263701,162661.0,2.88702246094
2019-04-05 18:11:380.0233105658959,0.00820748184937,0.0515497691761,0.0448381510075,1.92351190476,2.84022774779,1,0.146452441155,161575.0,2.88558398438
2019-04-05 18:11:420.0233900046342,0.00823533616617,0.0515759232955,0.0453390179115,1.93839285714,2.84026701209,1,0.146675126292,162825.0,2.8884609375
2019-04-05 18:11:450.0233728268768,0.00822866150872,0.0094939453125,0.0449709883985,1.92407142857,2.8404357551,1,0.0269585583721,161622.0,2.88702246094
2019-04-05 18:11:490.023389213481,0.0082344593925,0.00933702059659,0.0449056192253,1.91992857143,2.8404251019,1,0.0264995312807,161274.0,2.88702246094
2019-04-05 18:11:530.0233124225523,0.00820736167649,0.00952009943182,0.0452940943172,1.94291666667,2.84044593749,1,0.0270328243731,163205.0,2.88270703125
2019-04-05 18:11:560.0233777271609,0.00823019239313,0.00944163707386,0.0442932787004,1.89467857143,2.84050287927,1,0.0268236079437,159153.0,2.88702246094
2019-04-05 18:12:000.0233442159093,0.00821855935047,0.0516282315341,0.0452758288487,1.93948809524,2.84049197303,1,0.146601086024,162917.0,2.88989941406
2019-04-05 18:12:040.0233377623786,0.00821701138457,0.00936317471591,0.0448785170541,1.923,2.84019408768,1,0.0266141657817,161532.0,2.8884609375
2019-04-05 18:12:070.0233125606524,0.00820841718428,0.00938932883523,0.044052136188,1.88963095238,2.84009928279,1,0.0266750006975,158729.0,2.88558398438
2019-04-05 18:12:110.0234305942357,0.00824999123834,0.00944163707386,0.0446319347913,1.90485714286,2.84009150681,1,0.0267828632228,160008.0,2.8884609375
2019-04-05 18:12:140.0234031505777,0.00823974252346,0.0516543856534,0.0439302211147,1.87710714286,2.84034448628,1,0.146675352025,157677.0,2.8884609375
2019-04-05 18:12:180.0234032945361,0.00823961603305,0.0515759232955,0.0448005923977,1.91428571429,2.84040480809,1,0.146526744778,160800.0,2.88702246094
2019-04-05 18:12:220.0233679419724,0.00822728249281,0.00944163707386,0.0451212704305,1.9309047619,2.84031740729,1,0.0268371895174,162196.0,2.88558398438
2019-04-05 18:12:250.0234050812288,0.00824048498207,0.0515759232955,0.044433710817,1.89846428571,2.84032249086,1,0.146452554022,159471.0,2.88558398438
2019-04-05 18:12:290.0188541949954,0.00664681306012,0.0515497691761,0.000952585756671,0.0505238095238,2.83950494333,1,0.14637828802,4244.0,2.86400683594
2019-04-05 18:12:310.0188915231941,0.00665960732894,0.0515497691761,0.00095514641673,0.0505595238095,2.83967737751,1,0.146229981751,4247.0,2.876953125
2019-04-05 18:12:340.0189063099679,0.00666139938185,0.0515759232955,0.000955894028972,0.0505595238095,2.84106674196,1,0.146452554022,4247.0,2.87407617188
2019-04-05 18:12:360.0188424506365,0.00663063996102,0.00821239346591,0.000950870812478,0.0504642857143,2.84238557286,1,0.0233431509929,4239.0,2.87551464844
2019-04-05 18:12:410.0188152214135,0.00662769328304,0.00865701349432,0.000949272718458,0.0504523809524,2.83957038439,1,0.0245695934283,4238.0,2.88126855469
2019-04-05 18:12:470.0188353348172,0.00663854392116,0.0515759232955,0.000951857098796,0.0505357142857,2.84020335275,1,0.146452554022,4245.0,2.86400683594
2019-04-05 18:12:520.0188758747044,0.00664196813776,0.00836931818182,0.000952782246982,0.0504761904762,2.84256098241,1,0.0237891984641,4240.0,2.8539375
2019-04-05 18:12:570.018785696806,0.00662326129357,0.0515497691761,0.000949795884939,0.0505595238095,2.83929498051,1,0.14511768473,4247.0,2.86832226563
2019-04-05 18:13:010.0188168995233,0.00662704909113,0.00836931818182,0.000949581393803,0.0504642857143,2.84009262968,1,0.02375308126,4239.0,2.86832226563
2019-04-05 18:13:030.0188753078137,0.00665195475285,0.0516020774148,0.000953427750638,0.0505119047619,2.84050267812,1,0.146452591644,4243.0,2.84962207031
2019-04-05 18:13:040.0188550958148,0.00663462757175,0.00839547230114,0.000952406804076,0.0505119047619,2.84260767482,1,0.0238514630192,4243.0,2.86400683594
2019-04-05 18:13:080.0188789128837,0.0066525178913,0.0515759232955,0.000953385100627,0.0505,2.84080063483,1,0.146452554022,4242.0,2.8654453125
2019-04-05 18:13:100.0188456274869,0.00664203703691,0.0515497691761,0.000952152893502,0.0505238095238,2.84021638591,1,0.146452441155,4244.0,2.8654453125
2019-04-05 18:13:150.0188703334424,0.0066529001533,0.0516543856534,0.000952951838843,0.0505,2.83934282938,1,0.146601048401,4242.0,2.85537597656
2019-04-05 18:13:200.0188587531002,0.00664202541599,0.0515759232955,0.000958653282595,0.0508333333333,2.84224339299,1,0.146526744778,4270.0,2.85969140625
2019-04-05 18:13:240.0188526399353,0.00664500387877,0.0516020774148,0.000951160571975,0.0504523809524,2.84005949358,1,0.146601048401,4238.0,2.84818359375
2019-04-05 18:13:260.018841201345,0.00663692288686,0.00821239346591,0.00104254647443,0.0553333333333,2.83942832225,1,0.0233195243219,4648.0,2.8654453125
2019-04-05 18:13:290.0188510412581,0.00664698125784,0.0516020774148,0.000951977583532,0.0505,2.83896133807,1,0.146452591644,4242.0,2.88702246094
2019-04-05 18:13:310.0188324896299,0.00663959215542,0.0516020774148,0.000951937511529,0.0505476190476,2.83931660198,1,0.146601048401,4246.0,2.84818359375
2019-04-05 18:13:360.0188972195088,0.00665557952538,0.0516020774148,0.00095498448589,0.0505357142857,2.84226940495,1,0.146601048401,4245.0,2.85969140625
2019-04-05 18:13:420.0188120868387,0.00663294613861,0.0515759232955,0.000949786431942,0.0504880952381,2.83912807683,1,0.146526744778,4241.0,2.88270703125
2019-04-05 18:13:470.0188644264731,0.00664962626424,0.0515497691761,0.000952653536893,0.0505,2.83985691011,1,0.146007522347,4242.0,2.87119921875
2019-04-05 18:13:520.0189092199988,0.00666366998262,0.0516020774148,0.000954690500179,0.0504880952381,2.84059436642,1,0.146526820023,4241.0,2.84962207031
2019-04-05 18:13:560.0188050230991,0.00662425197912,0.00881393821023,0.00117911972218,0.0627023809524,2.83936155655,1,0.0250022850584,5267.0,2.85969140625
2019-04-05 18:13:580.0188749577076,0.00665510370268,0.0515759232955,0.000957904103662,0.05075,2.8390907887,1,0.146526744778,4263.0,2.85825292969
2019-04-05 18:14:030.0188094728489,0.00662350143803,0.00816008522727,0.000950102301167,0.0505119047619,2.84046979285,1,0.0231709923198,4243.0,2.86832226563
2019-04-05 18:14:080.0188807668252,0.00665267944787,0.0516020774148,0.00116116715975,0.0615,2.84048248142,1,0.146601048401,5166.0,2.85537597656
2019-04-05 18:14:140.0187908506118,0.00662081570883,0.00831700994318,0.000948714255294,0.0504880952381,2.83881840243,1,0.0236046245021,4241.0,2.88126855469
